timestamp,traffic_flow,aqi,electricity_demand,temperature,humidity
2022-09-27 19:00:00,18164.996309963095,141.11889039948457,266.5455246796784,22.434005193971227,74.11872966545629
2022-09-27 20:00:00,14327.32103321033,121.85175375266324,261.46104861752315,21.916890620212353,75.97186501510174
2022-09-27 21:00:00,11257.180811808115,106.44801034063492,258.8526913746086,21.65509913774171,77.49614537284499
2022-09-27 22:00:00,8187.040590405904,91.03234630906012,256.8355406300863,21.371807385360096,78.81232255146774
2022-09-27 23:00:00,6907.8154981549815,84.62579956831281,255.45066328225812,21.033333333333065,79.68648400227805
2022-09-28 00:00:00,6635.374538745386,89.54680145366035,254.89847809762728,20.850447907091876,80.68302548839573
2022-09-28 01:00:00,5428.942804428043,83.45332827727259,254.56522652716305,20.567744853445134,81.53194730161692
2022-09-28 02:00:00,4524.119003690036,78.76267130158209,254.4776316810904,20.804775973505013,80.63516654265324
2022-09-28 03:00:00,4524.119003690036,78.6259110006005,254.76772579237013,21.03766139974614,79.53606235683766
2022-09-28 04:00:00,6032.158671586716,86.09972937034644,255.4729986696475,21.256036532877665,78.09800995025024
2022-09-28 05:00:00,9651.453874538744,104.2383663338156,256.74065483074594,21.756484439969867,75.90739557345297
2022-09-28 06:00:00,15382.004612546123,132.99698597513543,258.31398133879065,22.494817700354172,72.18150012401412
2022-09-28 07:00:00,19302.90774907749,152.51594107157018,260.56055423550885,23.59310923388878,66.73599524372372
2022-09-28 08:00:00,20810.94741697417,159.89701935368257,263.38182489300766,24.60843217927882,61.89250521585864
2022-09-28 09:00:00,16890.044280442802,139.91503972190915,268.57394097963834,25.465994806027823,58.57305189594778
2022-09-28 10:00:00,14175.57287822878,126.1102220687698,273.60774072688486,26.132255146554268,56.057604207701786
2022-09-28 11:00:00,12969.141143911438,120.05923094410322,278.1443253970747,26.516036386979536,55.214651084754685
2022-09-28 12:00:00,12365.925276752769,117.1566632972023,281.91119055916766,26.566036386979533,55.613755270570266
2022-09-28 13:00:00,12667.533210332103,118.92193360510583,284.1713972644261,26.5655884798876,57.01815117958756
2022-09-28 14:00:00,13572.357011070108,123.7947615245487,284.7768070435987,26.278557359827996,59.00586947958342
2022-09-28 15:00:00,15382.004612546123,133.32660869983715,283.8108651152668,25.5790052669202,62.0054215724912
2022-09-28 16:00:00,19001.29981549815,152.10261932961856,281.40049190128,24.662786507345555,66.09357756671521
2022-09-28 17:00:00,23223.810885608855,173.94457087254727,277.5734793371845,23.939187493616743,70.03853605871178
2022-09-28 18:00:00,25033.45848708487,183.55737868024943,272.6609131301607,23.335531287841928,73.3876402445279
2022-09-28 19:00:00,21414.163284132836,165.60032366575663,267.52171986116576,22.816442713120107,75.01159379058136
2022-09-28 20:00:00,16890.044280442802,143.04308749482482,262.49595905947723,22.482661472694833,76.2962708451905
2022-09-28 21:00:00,13270.749077490773,125.0724484932568,259.8858983232051,21.996343794225258,77.68308311813567
2022-09-28 22:00:00,9651.453874538744,107.1541138993432,257.7220940637509,21.596791701317382,79.05011452999075
2022-09-28 23:00:00,8143.414206642066,99.87053361370349,256.29294163248727,21.263458367984057,79.78120832786327
2022-09-29 00:00:00,5351.824723247231,71.32297802333682,255.52036493115185,21.023531171124105,79.55847959615414
2022-09-29 01:00:00,4378.765682656825,66.56950798261997,254.97326722231836,21.10354678221867,78.60595847740562
2022-09-29 02:00:00,3648.9714022140215,63.077353289076974,254.7200473535447,21.00253643804511,78.26704162471897
2022-09-29 03:00:00,3648.9714022140215,63.29239291347121,254.81572945973983,20.98676558556232,77.82758859660555
2022-09-29 04:00:00,4865.295202952029,69.59859674244703,255.388640646191,21.2012342977202,76.54376577522775
2022-09-29 05:00:00,7784.472324723247,84.48933994260192,256.35571255851636,21.659510366058697,73.87463051312182
2022-09-29 06:00:00,12406.502767527674,107.95876717274103,257.6741511660562,22.42528121854095,69.71796370055803
2022-09-29 07:00:00,15568.944649446494,123.91141687873188,259.7209579915038,23.42967712755851,65.27223413723273
2022-09-29 08:00:00,16785.2684501845,129.929273480793,262.3562600231298,24.230125034650452,61.73800498971551
2022-09-29 09:00:00,13622.826568265682,113.53138116612752,267.37027246402215,24.9668906202125,58.29437489969603
2022-09-29 10:00:00,11433.443726937268,102.07380852743944,272.3251075756252,25.653317722238764,54.84787499453026
2022-09-29 11:00:00,10460.384686346864,96.92267355096976,276.75760467728037,25.987098962664305,52.96331246990999
2022-09-29 12:00:00,9973.85516605166,94.32147880570396,280.46160261678745,26.286203148480425,52.1812499088137
2022-09-29 13:00:00,10217.119926199262,95.57182857522216,282.72615037271885,26.119088574721555,53.517900964386335
2022-09-29 14:00:00,10946.914206642065,99.35403677721524,283.3895617880892,25.745151077457223,55.641390554558456
2022-09-29 15:00:00,12406.502767527674,106.91667595647716,282.55768074878586,25.145598984549267,58.642135364234605
2022-09-29 16:00:00,15325.679889298892,121.98008858158592,280.2979305495135,24.429380224974807,62.416593717628835
2022-09-29 17:00:00,18731.38653136531,139.46727661946565,276.7192113343978,23.902312484498836,65.20696882157938
2022-09-29 18:00:00,20190.975092250923,146.94704195427153,272.03607132387157,23.618083336981087,67.06099998540925
2022-09-29 19:00:00,17271.7979704797,132.05446535218556,267.1776560615082,23.141833355218296,69.1834843378408
2022-09-29 20:00:00,13622.826568265682,113.4293098804032,262.4204305848942,22.60939583606937,71.38001561109282
2022-09-29 21:00:00,10703.649446494464,98.56212891183311,260.100024130368,22.294817700354972,73.52986460658455
2022-09-29 22:00:00,7784.472324723247,83.64173220839172,258.21367753322244,21.99127602456984,75.09712507841805
2022-09-29 23:00:00,6568.14852398524,77.35427843525349,256.93943279638364,21.84742708743725,75.31502604280438
2022-09-30 00:00:00,5658.444649446494,86.7035956660732,256.3451800683199,21.760364599291393,75.28180723946073
2022-09-30 01:00:00,4629.636531365313,81.36169000871728,255.85145976345385,21.577479173050264,75.69757809194299
2022-09-30 02:00:00,3858.0304428044274,77.32400582353512,255.5747648012366,21.395041653900808,75.52184896631091
2022-09-30 03:00:00,3858.0304428044274,77.15896047159325,255.63074598329555,21.293848937132857,74.08150523044473
2022-09-30 04:00:00,5144.040590405904,83.56534039884545,256.02704397643214,21.46495309376881,71.44772399001944
2022-09-30 05:00:00,8230.464944649446,99.1900767530764,256.81718810015485,22.08027603915885,68.05935936155029
2022-09-30 06:00:00,13117.303505535054,124.08523990675155,257.9433826047795,22.697911469047636,64.79269269488363
2022-09-30 07:00:00,16460.92988929889,141.0079879333473,259.86425501982137,23.448359376139575,60.791796880699735
2022-09-30 08:00:00,17746.940036900367,147.37980964388436,262.4171000386774,24.122296873404167,57.433630235917406
2022-09-30 09:00:00,14403.313653136527,129.9597040653804,267.37368809566897,24.922744780496107,54.449848995492125
2022-09-30 10:00:00,12088.495387453871,117.8473255225389,272.30133204461043,25.64186982973718,51.76204680410219
2022-09-30 11:00:00,11059.687269372693,112.39846739053064,276.76093616703656,26.19052610846136,49.94806757998716
2022-09-30 12:00:00,10545.283210332103,109.678193095115,280.56116864496556,26.439036489109338,49.78244262558031
2022-09-30 13:00:00,10802.4852398524,110.98164903670992,282.9142194752371,26.183036430750064,50.82132811018071
2022-09-30 14:00:00,11574.091328413282,114.93836863692096,283.71414395458413,25.883484337842123,52.230723946249746
2022-09-30 15:00:00,13117.303505535054,122.87597223934506,282.9685628316133,25.350598911600997,54.0966458032404
2022-09-30 16:00:00,16203.727859778595,138.76828149278202,280.67892442040994,24.83303643075045,56.17155206372657
2022-09-30 17:00:00,19804.556273062728,157.3509457426329,277.0260315615437,24.38695306458956,58.66416159670809
2022-09-30 18:00:00,21347.768450184503,165.40093224231563,272.24862840151087,23.7374009716815,61.44659911585756
2022-09-30 19:00:00,18261.344095940956,149.68634531573025,267.2581815398951,23.033187435258323,64.71702630542246
2022-09-30 20:00:00,14403.313653136527,130.0024379378069,262.38040052455636,22.500302009017073,67.73279715790495
2022-09-30 21:00:00,11316.889298892987,114.26890206157046,259.87037651897714,22.13393224493421,70.1664325002551
2022-09-30 22:00:00,8230.464944649446,97.9419689498059,255.67031912901533,22.043921886170825,71.39600531068965
2022-09-30 23:00:00,6944.45479704797,90.84557781569976,252.1202963337861,21.788218730395357,72.42889073693105
2022-10-01 00:00:00,5312.61439114391,80.25151100760573,236.8078950890917,21.371999970820895,73.46132825607997
2022-10-01 01:00:00,4346.684501845018,74.71835982790833,234.2690338262447,21.050223953546368,74.22065114311181
2022-10-01 02:00:00,3622.237084870849,70.3870204005626,231.9975414302238,20.92236982244241,73.98642199559406
2022-10-01 03:00:00,3622.237084870849,69.78460769171323,230.1055368398854,20.954505332575053,73.10697903444631
2022-10-01 04:00:00,4829.649446494465,75.93271033720103,230.72181009352747,21.503161611298435,71.4425519032407
2022-10-01 05:00:00,7727.439114391144,90.81450398991882,231.8070443335575,22.22463561955642,68.91582264629916
2022-10-01 06:00:00,12315.606088560886,114.41584889762714,233.23304758592545,23.026729256940715,65.27994776848959
2022-10-01 07:00:00,15454.878228782289,130.479587844003,235.3876576170304,23.99384383069959,60.89482280678743
2022-10-01 08:00:00,16662.290590405908,136.56237678039167,237.98215094951672,24.839260442654368,57.33642710202733
2022-10-01 09:00:00,13523.0184501845,120.10262907277809,242.81507524783785,25.806078113829173,54.50204184356926
2022-10-01 10:00:00,11349.676199261994,108.6687748757843,247.43782146156244,26.538067725886687,51.770999839511184
2022-10-01 11:00:00,10383.7463099631,103.60938265172474,251.56411335974835,26.799927050962037,50.73016661560163
2022-10-01 12:00:00,9900.781365313656,101.1743068750711,254.9690517847299,26.701270772238654,51.346312426137864
2022-10-01 13:00:00,10142.263837638378,102.53089738808374,257.0149118943951,26.501718679330732,52.681890401364285
2022-10-01 14:00:00,10866.711254612545,106.42532037391425,257.605411475554,26.106302067375953,54.334234253948466
2022-10-01 15:00:00,12315.606088560886,114.08829263347256,256.76483243333996,25.737692767832858,56.11741658277312
2022-10-01 16:00:00,15213.395756457565,129.35233147955114,254.6210831541896,25.21726557826688,59.22443792766396
2022-10-01 17:00:00,18594.150369003688,147.1257866641268,251.23427656266057,24.54668738419304,62.43674515983151
2022-10-01 18:00:00,20043.045202952035,154.83245275446208,246.91297119766395,23.97792708014181,65.40550546388273
2022-10-01 19:00:00,17145.25553505535,139.96222786230396,242.36779708149805,23.428374987233877,68.4756620125183
2022-10-01 20:00:00,13523.0184501845,121.32955138166076,237.8339894273857,23.13206256109468,71.56058855283749
2022-10-01 21:00:00,10625.22878228782,106.41180342845855,235.7134331608977,22.9145000802436,73.38980683094874
2022-10-01 22:00:00,7727.439114391144,91.53731009452925,233.98996623599157,22.597385506484727,75.03268189842676
2022-10-01 23:00:00,6520.026752767529,85.43665872937872,232.80268133521704,22.3277031265953,76.40627580572335
2022-10-02 00:00:00,5281.197416974169,72.87879617229949,232.2148772096668,21.98648436702057,77.33916123196475
2022-10-02 01:00:00,4320.979704797047,68.00819120599584,231.80331795035076,21.703598940779443,77.67697874265129
2022-10-02 02:00:00,3600.816420664207,64.27515900102378,231.62609384262137,21.756390700456368,76.4917494638249
2022-10-02 03:00:00,3600.816420664207,64.20296695585014,231.67157581791665,22.00549488627196,74.49294218059366
2022-10-02 04:00:00,4801.088560885609,70.28144858785055,232.0694624618004,22.271088472592556,72.29325476722059
2022-10-02 05:00:00,7681.741697416975,85.03219158721637,232.85603683220216,22.5553176201098,69.62267657314699
2022-10-02 06:00:00,12242.775830258302,108.426695668623,233.9164943568888,23.080765527202004,65.98366634569197
2022-10-02 07:00:00,15363.48339483395,124.32353818623083,235.60892347864572,23.847880100960612,61.54110386484143
2022-10-02 08:00:00,16563.755535055352,130.28290720070368,237.8267924532533,24.680317620109538,57.067895493210266
2022-10-02 09:00:00,13443.047970479704,113.9496421264076,242.4235579241413,25.57392691965316,53.57616171342795
2022-10-02 10:00:00,11282.558118081182,102.6164891785252,246.9537331833807,26.257708160078703,50.84251579346768
2022-10-02 11:00:00,10322.34040590406,97.54567206566742,251.04876503881607,26.49450511372724,49.32859894078051
2022-10-02 12:00:00,9842.2315498155,95.05959068829142,254.46824700541896,26.53661968748601,49.772485081923
2022-10-02 13:00:00,10082.28597785978,96.48557205401562,256.4630024233879,26.261708320567102,53.43502246830524
2022-10-02 14:00:00,10802.44926199262,100.38494530211888,256.871941112703,25.927479173049893,56.84540712857996
2022-10-02 15:00:00,12242.775830258302,108.00131586206643,255.84653051262023,25.252031265957683,60.043646503552715
2022-10-02 16:00:00,15123.428966789668,123.0931515580281,253.49039700998335,24.294729067273504,63.74073036576664
2022-10-02 17:00:00,18484.190959409592,140.6786695895438,249.95644998584712,23.563963540070997,67.71223100042387
2022-10-02 18:00:00,19924.51752767528,148.3260501781239,245.48723877466188,23.02274478049637,72.07661618593342
2022-10-02 19:00:00,17043.864391143907,133.45330715251876,240.8988560318279,22.66360426605972,73.88621846777889
2022-10-02 20:00:00,13443.047970479704,114.7807330113457,236.5043041225748,22.51460439736782,74.61424950030066
2022-10-02 21:00:00,10562.394833948338,99.83957294777689,234.58103686295453,22.33829167943253,75.71601012532788
2022-10-02 22:00:00,7681.741697416975,84.87916976933123,235.11331772722883,22.13918749361694,76.61686399381512
2022-10-02 23:00:00,6481.469557195573,78.55258923406609,236.21834472516355,22.02084883500359,76.68129112502208
2022-10-03 00:00:00,6793.332103321031,87.94502989024741,250.4454968381859,21.784005193971375,76.14836375308325
2022-10-03 01:00:00,5558.180811808117,81.44671823059639,252.37278927218745,21.80730219868418,75.45606717147437
2022-10-03 02:00:00,4631.817343173431,76.53716651524662,254.48618448001852,21.95161436220664,74.7690371456509
2022-10-03 03:00:00,4631.817343173431,76.40033288013822,256.86728701245346,22.047880100961653,74.13155264732143
2022-10-03 04:00:00,6175.756457564576,84.17589431057492,257.5296755424013,22.20563020673754,72.80121970791328
2022-10-03 05:00:00,9881.21033210332,103.10839778870768,258.6139838040556,22.60607811382975,71.70387651187012
2022-10-03 06:00:00,15748.178966789666,133.15032288577254,259.9537203669805,23.256078113829744,70.00993930640298
2022-10-03 07:00:00,19762.42066420664,153.52940304556174,261.95298364573057,24.221848966311995,66.09542755431313
2022-10-03 08:00:00,21306.359778597784,161.2065362480073,264.51719422930677,24.98951576428703,62.444875330096714
2022-10-03 09:00:00,17292.118081180808,140.291210059899,269.43526702061473,25.682109248479165,59.4314330109007
2022-10-03 10:00:00,14513.027675276751,125.77296255296142,274.1911876595116,26.26589048890467,57.05997432194056
2022-10-03 11:00:00,13277.876383763836,119.24449356979694,278.4159816571035,26.549671729330125,55.50206226929973
2022-10-03 12:00:00,12660.30073800738,115.89929693160032,281.89827973452753,26.58996367137965,54.15762317444933
2022-10-03 13:00:00,12969.08856088561,117.430288174782,283.88047893722984,26.428583621483032,54.50286908565517
2022-10-03 14:00:00,13895.452029520293,122.24618519691776,284.24293616943044,25.99369793262517,56.38820268160523
