timestamp,traffic,pollution,electricity,temperature,humidity,wind_speed
2023-01-24 23:00:00,194.37595839495032,130.6257206549169,345.922987838333,21.38615358023054,61.02317661801174,8.793463846901892
2023-01-25 00:00:00,184.6555207475924,122.47278898365147,370.03875827280876,26.80788728763248,58.66156549718547,8.865498258505985
2023-01-25 01:00:00,174.86542279421408,124.43060915553262,376.1144224562987,28.774526735118794,55.410526198292324,9.77081892584904
2023-01-25 02:00:00,164.82914846310368,128.2618546414977,384.64746809671965,28.9053833950109,52.51866122373725,9.24922121347951
2023-01-25 03:00:00,157.96778043839072,127.7204995082647,372.73458315230204,31.30337283334562,47.674893336479954,7.74062704438004
2023-01-25 04:00:00,148.68377927774284,114.43631236080222,383.46440659629076,29.248638809345337,51.04274168684624,9.012575714627934
2023-01-25 05:00:00,137.5737089838801,119.14242093911885,374.9620536800537,31.554099291905853,45.47755281140689,7.091532527161501
2023-01-25 06:00:00,135.07991215448715,113.59297488618728,378.51869936144533,32.863742480897436,40.23765914796335,7.338320413688654
2023-01-25 07:00:00,150.7356205421285,115.94858048579243,376.4110234911695,31.659090855122813,42.31913308682297,8.557948393348298
2023-01-25 08:00:00,165.1421498441021,124.02100184889659,384.60337649415305,33.005688938659794,41.67284217578247,8.52741531246501
2023-01-25 09:00:00,173.39942635038074,135.9181593339399,393.48111161332605,33.27578544657332,47.22464166651403,6.08838037028982
2023-01-25 10:00:00,169.29801686270292,128.80194921383094,363.6088094842809,27.81220259906383,49.18040906860118,6.470387818134459
2023-01-25 11:00:00,177.9343780673186,127.08388587569478,367.9710571781988,26.291700610721556,51.08798208904894,6.580947026721491
2023-01-25 12:00:00,178.61069711044567,128.54918061322752,352.79987609962586,25.51060591841869,59.42403744728128,7.746858849307097
2023-01-25 13:00:00,179.37327215303787,122.12360682918059,348.5510662796432,25.092817803677878,59.08924369854141,6.206102997089313
2023-01-25 14:00:00,183.99993279833254,127.49131542523882,338.9721234216978,19.76514388830064,62.149035833663405,6.367143078200048
2023-01-25 15:00:00,162.54921781590338,116.96093815982772,334.6555589271244,19.875943803863684,60.76513284414594,8.02344771914416
2023-01-25 16:00:00,152.83732175966793,118.04801915472146,328.5569686326572,20.493271105706803,62.299932487427924,6.987647593097205
2023-01-25 17:00:00,157.61071149890472,116.44814734535454,318.00494220725375,15.52835849946875,65.55661237050465,8.117312628622736
2023-01-25 18:00:00,161.40344243660164,120.37312392245153,323.3605252942824,15.702552775133714,66.045490103497,6.965999924421309
2023-01-25 19:00:00,169.16714725989354,120.40778962974821,332.0322984549543,17.006060383189652,60.95431019720195,8.268365646789134
2023-01-25 20:00:00,175.16547619846466,124.16154291418769,328.4507874149013,17.690844054606075,63.227098348678894,7.58828221317151
2023-01-25 21:00:00,181.45154385817793,126.74080253326035,334.7427765020867,20.56397849531161,61.53456558482951,8.321856525110801
2023-01-25 22:00:00,167.90709537853908,118.25472021212798,337.5915375658984,21.53766004160788,58.33462568910532,9.88647905428323
2023-01-25 23:00:00,177.58929880985298,120.46718185044219,342.1146886097776,21.049118081880128,53.917017488149206,9.4139549656729
2023-01-26 00:00:00,165.0821327723964,118.02482148409828,339.3978744060754,25.870073291317933,51.209720165068134,9.276625981612918
2023-01-26 01:00:00,161.6248882071871,120.28211096394433,348.0547189426201,26.631041753508352,48.701469463271124,8.924764002646956
2023-01-26 02:00:00,142.2145015977456,110.9882227281625,356.9720792466159,30.78482732262825,46.19976005194222,9.144578854407767
2023-01-26 03:00:00,136.94470133046875,111.47040387342525,359.646910094876,30.161193826951273,44.65306764828068,9.271439388750307
2023-01-26 04:00:00,126.18543788248937,111.83024084094808,358.4857608421541,31.423662823715528,43.60565845709706,9.438041344523262
2023-01-26 05:00:00,128.23155772118542,111.77030273911784,375.3130152944068,33.63811514051062,39.19840397933026,6.550625888786038
2023-01-26 06:00:00,115.03296890989577,113.30607129261791,358.95139661088683,34.17881439119259,38.25551755739382,7.417767178016041
2023-01-26 07:00:00,133.42791579423044,109.94211783769249,364.0319777210594,33.53037982466136,40.45800809863794,7.723138801878517
2023-01-26 08:00:00,138.52801305040623,115.04061728751913,361.3476929116282,30.17269114135388,41.870517544065024,7.180795818826421
2023-01-26 09:00:00,153.70618789232972,117.8931236220069,369.0621972327333,31.571650331735146,41.316836985472534,7.2217031979888935
2023-01-26 10:00:00,162.894801726483,129.2125807755426,351.5685733110864,28.02993450177909,46.34055441834664,6.888240094611929
2023-01-26 11:00:00,170.04315988346295,123.9773341133832,353.03029470640683,27.625936614042065,49.50142887043996,6.3377037564710195
2023-01-26 12:00:00,164.12215323656204,120.3010660409251,334.89350369167454,23.566519697429868,53.15072132964078,6.131202762808976
2023-01-26 13:00:00,170.2753356040352,123.22598425345558,337.7840759536355,23.741982680796145,57.19054785741384,6.379260217751547
2023-01-26 14:00:00,166.57258431207427,120.22233433898914,329.4041802139186,20.310976567112938,54.13645184905335,7.505081539199267
2023-01-26 15:00:00,147.51526714316662,113.7560838944599,310.4879978898283,18.08482555225383,58.43551223940029,6.426934275186166
2023-01-26 16:00:00,149.24443204666684,115.28383116418998,325.94177687371445,19.21116778639758,60.22096335526766,7.206035293799226
2023-01-26 17:00:00,151.51475284382477,104.30235472480784,317.4526035204582,17.84729847948687,61.07065570366959,7.7401109821450795
2023-01-26 18:00:00,144.67632456831814,109.1698788849899,303.65497350192686,16.54990365206597,60.165808369443184,9.092245650912098
2023-01-26 19:00:00,147.99010809591158,112.49602803975102,317.55739252382523,19.30262731025728,57.82349997314061,8.178012786888353
2023-01-26 20:00:00,164.8644753830279,119.50787040647133,320.55043920057926,17.833575990649557,60.01095713481183,9.421164659207674
2023-01-26 21:00:00,157.8272546640642,117.2419698940723,328.61728365773035,19.67417924720331,56.131598941382876,9.923045754065349
2023-01-26 22:00:00,163.40662012857524,115.34361701829721,326.30094641681006,21.617141921324933,55.45574882292804,9.254410120183197
2023-01-26 23:00:00,160.69884379793805,117.3118089516255,335.00487734091905,22.482235132575923,50.56337779175837,9.301385454079869
2023-01-27 00:00:00,158.40020023046006,110.5850051283918,339.42733751502556,25.863690329731046,46.731184166051754,9.26966242956625
2023-01-27 01:00:00,145.4724264280994,114.08664698879156,349.49864339825234,26.730675817237532,46.51422901219933,9.2698125454638
2023-01-27 02:00:00,135.31008336879054,106.74215763238064,354.70489925795454,28.808239112784666,43.39904240162356,9.897006008080444
2023-01-27 03:00:00,128.06810276682006,104.89165742120414,360.3462751470747,32.596168673197305,41.82686570330799,9.222367155858676
2023-01-27 04:00:00,121.78076923019452,106.81641858799625,353.8134647495228,30.98558070876879,43.43337265761852,8.914702796418927
2023-01-27 05:00:00,125.61420530531062,115.00140363480394,359.26205396073544,30.140087768346646,38.02312282446467,7.6005721103879065
2023-01-27 06:00:00,108.53984756163489,106.87391255480186,363.2748794783581,35.24307808988246,38.06717988754109,7.322756945837332
2023-01-27 07:00:00,126.56688411445623,114.60655698695744,382.80105997395583,36.09848931610926,35.04245093229262,9.112184209690131
2023-01-27 08:00:00,130.68857063349617,110.34333146451027,361.58522658553204,31.75570406629037,35.79327600231957,7.125521992297929
2023-01-27 09:00:00,151.80845017844328,123.9909954917691,355.9490668005031,28.648406671278234,44.03467014930331,6.396999431315327
2023-01-27 10:00:00,148.71303745838085,113.77147687312882,351.08959456372725,28.945110738166203,41.03535952679605,7.702731310235844
2023-01-27 11:00:00,155.14250468586977,118.44167832905288,339.5696578761875,27.04670909178476,43.70209566213887,6.748377244644888
2023-01-27 12:00:00,158.9721239300206,119.24552563799912,340.34230181601316,25.0936477438248,49.064414900232606,6.904708441805165
2023-01-27 13:00:00,161.07847220262155,121.17368486842527,324.8508737317772,21.916869744315743,52.11185027406532,6.454478307869315
2023-01-27 14:00:00,159.27551273854797,120.45200747352457,335.0382998535456,22.020891847922947,53.28104885110776,6.477890730919569
2023-01-27 15:00:00,154.8881052444495,114.41960551090125,315.34275683139873,20.299903117436532,57.1510403112195,6.82062936747207
2023-01-27 16:00:00,146.09740969291386,117.79749716896974,309.25380867195736,16.607787899293843,62.51168893237828,6.282083280790965
2023-01-27 17:00:00,140.0196622362562,116.42801559837355,317.60880709140963,18.442836013980653,59.31855044081904,7.550222245752307
2023-01-27 18:00:00,148.54243561859525,109.99230071782738,306.9705736607728,19.79635651264891,58.5281073269799,8.207223153929819
2023-01-27 19:00:00,155.7221369724158,108.74693431134276,327.5418254346064,17.814007625136025,63.36012352042071,9.683552831344409
2023-01-27 20:00:00,167.460138216032,119.91518199543655,319.74512150429376,18.003995027140817,61.27920562897042,8.810199345503626
2023-01-27 21:00:00,162.10695293507663,117.77476592021442,325.02634040580244,19.511656272664748,57.03979521344191,7.426736242232595
2023-01-27 22:00:00,158.3140957607513,114.01927446590462,333.19411688460286,22.079147738538357,52.561799918624835,9.233248302727421
2023-01-27 23:00:00,164.00703232373004,114.1988795059752,334.1778220500088,21.19540587966903,51.640070478465326,11.366541632609419
2023-01-28 00:00:00,165.6979188422445,114.5390186407417,344.7986519821134,25.541956868793882,50.18866134412359,10.106456364489528
2023-01-28 01:00:00,154.2480203091636,115.40232000698929,353.3225464872894,26.94860681302138,49.910819717641495,8.881266478767593
2023-01-28 02:00:00,141.71897515929274,111.11453283151398,363.4309260755269,31.56592368066168,42.32120842430805,9.712812665778065
2023-01-28 03:00:00,128.95606322325096,114.95630406571343,367.15270739453916,30.79830241383245,42.08613419931704,8.541250774357021
2023-01-28 04:00:00,130.37103176309276,113.67658280852609,374.1371412261506,34.28204489356139,42.011976979730036,7.80233473631721
2023-01-28 05:00:00,115.6153470340203,103.35445606816143,371.0797846648324,31.75721469220955,34.25637746859423,8.14437001338993
2023-01-28 06:00:00,120.04959617262534,106.80145090340291,374.5124633087111,34.06092761196026,41.53339075831318,8.064068507467189
2023-01-28 07:00:00,135.78239263564325,116.98369895591364,364.1899969790951,33.46882253350143,37.244577712235966,6.301262580642858
2023-01-28 08:00:00,137.1935035624968,115.30982953601654,381.1567649421524,31.245400435613487,41.958164891810064,6.445588496622994
2023-01-28 09:00:00,161.21039561030906,119.54276549033773,370.8200514598534,31.231701086275308,43.865229095813106,6.94657472244782
2023-01-28 10:00:00,167.11706749435146,129.61134165169608,379.70761122894146,30.81891099918002,48.38609006122032,6.415240671131084
2023-01-28 11:00:00,173.81049688285975,128.62997154958666,359.3853265805941,27.0478069047558,50.302593327097114,6.827479150368663
2023-01-28 12:00:00,173.20994971887828,124.67132451174933,349.5899596318291,23.337364901521855,47.166658483488376,5.649732170884007
2023-01-28 13:00:00,171.53875915588102,124.05261247537081,339.43914451658543,23.27800711574094,53.979962051568755,7.0509908845537135
2023-01-28 14:00:00,165.70196112308508,124.50339987130405,336.1912038807798,20.288641237769752,59.112005138378755,5.8723305263812
2023-01-28 15:00:00,164.4992501476948,121.24927641949972,328.45058351180313,19.305798953211514,61.0746512530438,8.089253839576491
2023-01-28 16:00:00,153.94192454926184,122.29317783445711,331.77051972966046,18.34926644619113,64.6745174044128,6.048969200935191
2023-01-28 17:00:00,162.64093659567456,113.57133809139708,321.8223513830701,15.603097693970863,66.77480206732703,6.846983443077815
2023-01-28 18:00:00,164.07634630199547,119.00297849085105,325.06768362571376,15.440408211171498,67.00346821640738,8.29215956212228
2023-01-28 19:00:00,175.749197110899,122.1530829842002,321.10323451860876,18.232182355986517,65.00423539887156,9.553191843702097
2023-01-28 20:00:00,176.51589898862485,120.77066426334082,332.0927533863976,17.82755293277654,60.436109823891066,8.97053012528134
2023-01-28 21:00:00,184.34811575850802,124.3198498146553,335.1856625841235,16.650380262058075,61.81143577013816,9.454660715907492
2023-01-28 22:00:00,180.8313772754443,126.75875816366313,348.9519766393135,22.328648976454566,61.467629364387406,9.311313936847782
2023-01-28 23:00:00,177.16247018311665,124.077329980359,355.5267887005796,23.64503517535205,55.4824974199614,8.730409821552962
2023-01-29 00:00:00,178.24067200981625,127.78296578102075,351.54381176268805,24.534001023864718,56.388804406267546,9.156903156232435
2023-01-29 01:00:00,167.57334273702807,125.56967539529207,358.67158279758826,25.882913187690107,54.11698387841575,8.60055193544671
2023-01-29 02:00:00,160.9610985025599,122.2625537145022,379.9605194100751,30.39743210673342,49.72748790936957,8.403941128232862
2023-01-29 03:00:00,142.26656203392906,111.96659323083944,360.60378581182493,31.472442461342798,40.44618977649386,9.341884415303625
2023-01-29 04:00:00,133.65699024381607,107.06590554017066,386.70796753752194,35.18559754952062,42.690154353677826,7.963775412538428
2023-01-29 05:00:00,143.24164234023095,117.85600661857546,383.6718179704985,33.63180790469846,48.67397587633209,8.611916372360165
2023-01-29 06:00:00,143.09194201121744,116.3347892582544,382.1345752779971,33.867321420988425,43.13274245907544,7.088724073445249
2023-01-29 07:00:00,145.3025311882931,120.35112068141808,386.99176686913194,32.93107269990156,40.5966892642625,7.819239546427952
2023-01-29 08:00:00,166.50617719604168,130.7519435732266,400.23143867863445,33.314215108589835,49.09377045533479,6.90792220172592
2023-01-29 09:00:00,170.23021875098067,130.44354290679397,393.7381751364334,31.814737837348485,48.52577529888837,7.923970701775646
2023-01-29 10:00:00,181.79149901810956,137.2119610575602,385.8156213562928,30.911751141074536,53.62291522190498,6.927565121228714
2023-01-29 11:00:00,193.3591824545137,134.4719502271224,380.40105921253047,26.856545048464913,54.90283269017082,7.416159285662296
2023-01-29 12:00:00,193.95784624424945,142.6314881136148,370.27027701058194,24.89098955548898,58.6121325343719,5.9710472985023655
2023-01-29 13:00:00,194.15896518870005,135.0864910575873,359.4946295705076,22.769899962941224,61.70806065584045,6.590411598737311
2023-01-29 14:00:00,196.89968957218184,132.7353399820035,356.51138478584227,22.366235071950367,65.5344742862262,6.014200883641947
2023-01-29 15:00:00,181.1983424394413,129.2432713884344,348.2988572736031,21.56036423394902,71.68782082015407,6.649816158299094
2023-01-29 16:00:00,171.52127735419674,125.34566915871585,342.5186381923034,17.942252751474953,70.90843913290513,7.066527044078745
2023-01-29 17:00:00,172.5170624982834,127.17306066520209,336.28386832583516,17.18582417722889,66.67728452964954,7.103670677865176
2023-01-29 18:00:00,176.18081964379564,124.38176350183356,334.32172853802905,17.80174588484491,71.723594144766,7.149147998808022
