timestamp,traffic_flow,aqi,electricity_demand,temperature,humidity
2024-04-13 22:00:00,6372.516605166053,62.0,5520.64,27.944444444444443,57.46666666666667
2024-04-13 23:00:00,5376.810885608857,62.0,5637.32,27.944444444444443,57.46666666666667
2024-04-14 00:00:00,5067.529520295202,74.0,5606.639999999999,28.36111111111111,55.111111111111114
2024-04-14 01:00:00,4146.160516605165,74.0,5878.28,28.36111111111111,55.111111111111114
2024-04-14 02:00:00,3455.1337638376385,74.0,5641.93,28.36111111111111,55.111111111111114
2024-04-14 03:00:00,3455.1337638376385,74.0,5656.76,28.36111111111111,55.111111111111114
2024-04-14 04:00:00,4606.845018450184,74.0,5688.74,28.36111111111111,55.111111111111114
2024-04-14 05:00:00,7370.952029520296,74.0,5575.83,28.36111111111111,55.111111111111114
2024-04-14 06:00:00,11747.45479704797,74.0,5271.379999999999,28.36111111111111,55.111111111111114
2024-04-14 07:00:00,14741.904059040591,74.0,5132.57,28.36111111111111,55.111111111111114
2024-04-14 08:00:00,15893.61531365314,74.0,5383.99,28.36111111111111,55.111111111111114
2024-04-14 09:00:00,12899.166051660515,74.0,6419.92,28.36111111111111,55.111111111111114
2024-04-14 10:00:00,10826.085793357934,74.0,6611.36,28.36111111111111,55.111111111111114
2024-04-14 11:00:00,9904.716789667898,74.0,6674.67,28.36111111111111,55.111111111111114
2024-04-14 12:00:00,9444.03228782288,74.0,6669.67,28.36111111111111,55.111111111111114
2024-04-14 13:00:00,9674.37453874539,74.0,6485.75,28.36111111111111,55.111111111111114
2024-04-14 14:00:00,10365.401291512911,74.0,6212.969999999999,28.36111111111111,55.111111111111114
2024-04-14 15:00:00,11747.45479704797,74.0,6216.76,28.36111111111111,55.111111111111114
2024-04-14 16:00:00,14511.561808118082,74.0,6091.55,28.36111111111111,55.111111111111114
2024-04-14 17:00:00,17736.35332103321,74.0,5416.95,28.36111111111111,55.111111111111114
2024-04-14 18:00:00,19118.40682656827,74.0,4780.46,28.36111111111111,55.111111111111114
2024-04-14 19:00:00,16354.299815498152,74.0,5011.7699999999995,28.36111111111111,55.111111111111114
2024-04-14 20:00:00,12899.166051660515,74.0,4928.42,28.36111111111111,55.111111111111114
2024-04-14 21:00:00,10135.059040590404,74.0,4803.320000000001,28.36111111111111,55.111111111111114
2024-04-14 22:00:00,7370.952029520296,74.0,5198.17,28.36111111111111,55.111111111111114
2024-04-14 23:00:00,6219.24077490775,74.0,5221.01,28.36111111111111,55.111111111111114
2024-04-15 00:00:00,4863.116236162361,67.0,5438.55,28.52222222222222,54.45555555555555
2024-04-15 01:00:00,3978.913284132841,67.0,5750.23,28.52222222222222,54.45555555555555
2024-04-15 02:00:00,3315.7610701107005,67.0,5563.38,28.52222222222222,54.45555555555555
2024-04-15 03:00:00,3315.7610701107005,67.0,5462.83,28.52222222222222,54.45555555555555
2024-04-15 04:00:00,4421.014760147601,67.0,5554.32,28.52222222222222,54.45555555555555
2024-04-15 05:00:00,7073.623616236162,67.0,5540.55,28.52222222222222,54.45555555555555
2024-04-15 06:00:00,11273.587638376384,67.0,5095.5,28.52222222222222,54.45555555555555
2024-04-15 07:00:00,14147.247232472324,67.0,5706.3,28.52222222222222,54.45555555555555
2024-04-15 08:00:00,15252.500922509224,67.0,6150.7,28.52222222222222,54.45555555555555
2024-04-15 09:00:00,12378.841328413282,67.0,6595.5,28.52222222222222,54.45555555555555
2024-04-15 10:00:00,10389.384686346864,67.0,7670.7,28.52222222222222,54.45555555555555
2024-04-15 11:00:00,9505.181734317342,67.0,7761.9,28.52222222222222,54.45555555555555
2024-04-15 12:00:00,9063.080258302583,67.0,7612.4,28.52222222222222,54.45555555555555
2024-04-15 13:00:00,9284.130996309965,67.0,7457.8,28.52222222222222,54.45555555555555
2024-04-15 14:00:00,9947.283210332102,67.0,7380.8,28.52222222222222,54.45555555555555
2024-04-15 15:00:00,11273.587638376384,67.0,7347.8,28.52222222222222,54.45555555555555
2024-04-15 16:00:00,13926.196494464944,67.0,7328.900000000001,28.52222222222222,54.45555555555555
2024-04-15 17:00:00,17020.906826568265,67.0,6840.0,28.52222222222222,54.45555555555555
2024-04-15 18:00:00,18347.211254612543,67.0,6233.4,28.52222222222222,54.45555555555555
2024-04-15 19:00:00,15694.602398523984,67.0,5955.799999999999,28.52222222222222,54.45555555555555
2024-04-15 20:00:00,12378.841328413282,67.0,5797.599999999999,28.52222222222222,54.45555555555555
2024-04-15 21:00:00,9726.232472324722,67.0,5609.5,28.52222222222222,54.45555555555555
2024-04-15 22:00:00,7073.623616236162,67.0,5872.900000000001,28.52222222222222,54.45555555555555
2024-04-15 23:00:00,5968.3699261992615,67.0,6078.3,28.52222222222222,54.45555555555555
2024-04-16 00:00:00,7700.568265682655,74.0,5874.13,28.766666666666666,50.099999999999994
2024-04-16 01:00:00,6300.464944649445,74.0,6225.51,28.766666666666666,50.099999999999994
2024-04-16 02:00:00,5250.387453874538,74.0,5968.42,28.766666666666666,50.099999999999994
2024-04-16 03:00:00,5250.387453874538,74.0,5739.84,28.766666666666666,50.099999999999994
2024-04-16 04:00:00,7000.516605166052,74.0,5979.06,28.766666666666666,50.099999999999994
2024-04-16 05:00:00,11200.826568265682,74.0,5750.6,28.766666666666666,50.099999999999994
2024-04-16 06:00:00,17851.31734317343,74.0,5670.88,28.766666666666666,50.099999999999994
2024-04-16 07:00:00,22401.653136531364,74.0,6019.51,28.766666666666666,50.099999999999994
2024-04-16 08:00:00,24151.782287822876,74.0,6458.79,28.766666666666666,50.099999999999994
2024-04-16 09:00:00,19601.44649446494,74.0,7063.009999999999,28.766666666666666,50.099999999999994
2024-04-16 10:00:00,16451.21402214022,74.0,7863.849999999999,28.766666666666666,50.099999999999994
2024-04-16 11:00:00,15051.11070110701,74.0,7757.12,28.766666666666666,50.099999999999994
2024-04-16 12:00:00,14351.059040590406,74.0,7738.150000000001,28.766666666666666,50.099999999999994
2024-04-16 13:00:00,14701.08487084871,74.0,7603.96,28.766666666666666,50.099999999999994
2024-04-16 14:00:00,15751.162361623614,74.0,7437.77,28.766666666666666,50.099999999999994
2024-04-16 15:00:00,17851.31734317343,74.0,7562.799999999999,28.766666666666666,50.099999999999994
2024-04-16 16:00:00,22051.62730627306,74.0,7544.92,28.766666666666666,50.099999999999994
2024-04-16 17:00:00,26951.988929889296,74.0,7078.58,28.766666666666666,50.099999999999994
2024-04-16 18:00:00,27550.059040590397,74.0,6075.1900000000005,28.766666666666666,50.099999999999994
2024-04-16 19:00:00,24851.83394833948,74.0,6137.83,28.766666666666666,50.099999999999994
2024-04-16 20:00:00,19601.44649446494,74.0,5956.219999999999,28.766666666666666,50.099999999999994
2024-04-16 21:00:00,15401.13653136531,74.0,5663.120000000001,28.766666666666666,50.099999999999994
2024-04-16 22:00:00,11200.826568265682,74.0,5907.4400000000005,28.766666666666666,50.099999999999994
2024-04-16 23:00:00,9450.69741697417,74.0,6104.68,28.766666666666666,50.099999999999994
2024-04-17 00:00:00,5169.61439114391,89.0,6289.65,29.455555555555556,55.87777777777777
2024-04-17 01:00:00,4229.684501845018,89.0,6154.280000000001,29.455555555555556,55.87777777777777
2024-04-17 02:00:00,3524.7370848708483,89.0,5971.69,29.455555555555556,55.87777777777777
2024-04-17 03:00:00,3524.7370848708483,89.0,5982.95,29.455555555555556,55.87777777777777
2024-04-17 04:00:00,4699.649446494465,89.0,6020.179999999999,29.455555555555556,55.87777777777777
2024-04-17 05:00:00,7519.439114391143,89.0,6035.13,29.455555555555556,55.87777777777777
2024-04-17 06:00:00,11984.106088560884,89.0,5665.9400000000005,29.455555555555556,55.87777777777777
2024-04-17 07:00:00,15038.878228782289,89.0,6164.58,29.455555555555556,55.87777777777777
2024-04-17 08:00:00,16213.790590405904,89.0,6551.67,29.455555555555556,55.87777777777777
2024-04-17 09:00:00,13159.0184501845,89.0,7640.67,29.455555555555556,55.87777777777777
2024-04-17 10:00:00,11044.176199261992,89.0,8108.83,29.455555555555556,55.87777777777777
2024-04-17 11:00:00,10104.2463099631,89.0,8155.67,29.455555555555556,55.87777777777777
2024-04-17 12:00:00,9634.281365313653,89.0,8202.630000000001,29.455555555555556,55.87777777777777
2024-04-17 13:00:00,9869.263837638377,89.0,7877.91,29.455555555555556,55.87777777777777
2024-04-17 14:00:00,10574.211254612545,89.0,7814.82,29.455555555555556,55.87777777777777
2024-04-17 15:00:00,11984.106088560884,89.0,7840.23,29.455555555555556,55.87777777777777
2024-04-17 16:00:00,14803.895756457565,89.0,7616.79,29.455555555555556,55.87777777777777
2024-04-17 17:00:00,18093.650369003688,89.0,7144.74,29.455555555555556,55.87777777777777
2024-04-17 18:00:00,19503.54520295203,89.0,6228.65,29.455555555555556,55.87777777777777
2024-04-17 19:00:00,16683.75553505535,89.0,6106.09,29.455555555555556,55.87777777777777
2024-04-17 20:00:00,13159.0184501845,89.0,5817.650000000001,29.455555555555556,55.87777777777777
2024-04-17 21:00:00,10339.22878228782,89.0,5631.43,29.455555555555556,55.87777777777777
2024-04-17 22:00:00,7519.439114391143,89.0,5985.58,29.455555555555556,55.87777777777777
2024-04-17 23:00:00,6344.526752767528,89.0,5993.36,29.455555555555556,55.87777777777777
2024-04-18 00:00:00,6978.5258302583015,84.0,6043.24,30.21666666666667,57.05555555555556
2024-04-18 01:00:00,5709.702952029519,84.0,6227.5,30.21666666666667,57.05555555555556
2024-04-18 02:00:00,4758.085793357933,84.0,6034.420000000001,30.21666666666667,57.05555555555556
2024-04-18 03:00:00,4758.085793357933,84.0,5985.33,30.21666666666667,57.05555555555556
2024-04-18 04:00:00,6344.114391143911,84.0,6063.3,30.21666666666667,57.05555555555556
2024-04-18 05:00:00,10150.583025830258,84.0,5953.99,30.21666666666667,57.05555555555556
2024-04-18 06:00:00,16177.491697416972,84.0,5826.070000000001,30.21666666666667,57.05555555555556
2024-04-18 07:00:00,20301.166051660515,84.0,6096.8099999999995,30.21666666666667,57.05555555555556
2024-04-18 08:00:00,21887.194649446497,84.0,6467.379999999999,30.21666666666667,57.05555555555556
2024-04-18 09:00:00,17763.52029520295,84.0,7517.41,30.21666666666667,57.05555555555556
2024-04-18 10:00:00,14908.668819188191,84.0,8040.610000000001,30.21666666666667,57.05555555555556
2024-04-18 11:00:00,13639.845940959409,84.0,8088.4,30.21666666666667,57.05555555555556
2024-04-18 12:00:00,13005.43450184502,84.0,7989.84,30.21666666666667,57.05555555555556
2024-04-18 13:00:00,13322.640221402216,84.0,7858.570000000001,30.21666666666667,57.05555555555556
2024-04-18 14:00:00,14274.2573800738,84.0,7805.84,30.21666666666667,57.05555555555556
2024-04-18 15:00:00,16177.491697416972,84.0,7626.29,30.21666666666667,57.05555555555556
2024-04-18 16:00:00,19983.96033210332,84.0,7390.99,30.21666666666667,57.05555555555556
2024-04-18 17:00:00,24424.84040590406,84.0,6813.66,30.21666666666667,57.05555555555556
2024-04-18 18:00:00,26328.074723247235,84.0,6379.06,30.21666666666667,57.05555555555556
2024-04-18 19:00:00,22521.60608856088,84.0,6020.08,30.21666666666667,57.05555555555556
2024-04-18 20:00:00,17763.52029520295,84.0,5859.7,30.21666666666667,57.05555555555556
2024-04-18 21:00:00,13957.051660516605,84.0,5691.61,30.21666666666667,57.05555555555556
2024-04-18 22:00:00,10150.583025830258,84.0,6026.93,30.21666666666667,57.05555555555556
2024-04-18 23:00:00,8564.554428044281,84.0,6050.51,30.21666666666667,57.05555555555556
2024-04-19 00:00:00,6529.392988929888,83.0,6058.56,30.038888888888888,63.98888888888889
2024-04-19 01:00:00,5342.230627306272,83.0,6251.9800000000005,30.038888888888888,63.98888888888889
2024-04-19 02:00:00,4451.85885608856,83.0,5850.07,30.038888888888888,63.98888888888889
2024-04-19 03:00:00,4451.85885608856,83.0,5871.23,30.038888888888888,63.98888888888889
2024-04-19 04:00:00,5935.811808118081,83.0,5928.18,30.038888888888888,63.98888888888889
2024-04-19 05:00:00,9497.298892988929,83.0,5850.38,30.038888888888888,63.98888888888889
2024-04-19 06:00:00,15136.320110701105,83.0,5685.01,30.038888888888888,63.98888888888889
2024-04-19 07:00:00,18994.597785977858,83.0,5987.76,30.038888888888888,63.98888888888889
2024-04-19 08:00:00,20478.55073800738,83.0,6366.17,30.038888888888888,63.98888888888889
2024-04-19 09:00:00,16620.273062730626,83.0,7580.83,30.038888888888888,63.98888888888889
2024-04-19 10:00:00,13949.157749077487,83.0,7962.67,30.038888888888888,63.98888888888889
2024-04-19 11:00:00,12761.995387453871,83.0,8159.46,30.038888888888888,63.98888888888889
2024-04-19 12:00:00,12168.414206642066,83.0,8127.56,30.038888888888888,63.98888888888889
2024-04-19 13:00:00,12465.20479704797,83.0,7873.33,30.038888888888888,63.98888888888889
2024-04-19 14:00:00,13355.57656826568,83.0,7756.13,30.038888888888888,63.98888888888889
2024-04-19 15:00:00,15136.320110701105,83.0,7577.31,30.038888888888888,63.98888888888889
2024-04-19 16:00:00,18697.807195571953,83.0,7346.01,30.038888888888888,63.98888888888889
2024-04-19 17:00:00,22852.87546125461,83.0,6748.57,30.038888888888888,63.98888888888889
2024-04-19 18:00:00,24633.619003690037,83.0,6007.46,30.038888888888888,63.98888888888889
2024-04-19 19:00:00,21072.131918819185,83.0,5908.86,30.038888888888888,63.98888888888889
2024-04-19 20:00:00,16620.273062730626,83.0,5687.6900000000005,30.038888888888888,63.98888888888889
2024-04-19 21:00:00,13058.785977859776,83.0,5501.389999999999,30.038888888888888,63.98888888888889
2024-04-19 22:00:00,9497.298892988929,83.0,5618.96,30.038888888888888,63.98888888888889
2024-04-19 23:00:00,8013.34594095941,83.0,5650.74,30.038888888888888,63.98888888888889
2024-04-20 00:00:00,3362.8948339483386,84.0,5737.82,28.755555555555553,66.04444444444444
2024-04-20 01:00:00,2751.4594095940956,84.0,5713.31,28.755555555555553,66.04444444444444
2024-04-20 02:00:00,2292.882841328413,84.0,5485.16,28.755555555555553,66.04444444444444
2024-04-20 03:00:00,2292.882841328413,84.0,5422.2699999999995,28.755555555555553,66.04444444444444
2024-04-20 04:00:00,3057.1771217712176,84.0,5444.84,28.755555555555553,66.04444444444444
2024-04-20 05:00:00,4891.483394833949,84.0,5426.01,28.755555555555553,66.04444444444444
2024-04-20 06:00:00,7795.801660516606,84.0,5151.5,28.755555555555553,66.04444444444444
2024-04-20 07:00:00,9782.966789667898,84.0,5526.67,28.755555555555553,66.04444444444444
2024-04-20 08:00:00,10547.261070110702,84.0,5785.290000000001,28.755555555555553,66.04444444444444
2024-04-20 09:00:00,8560.095940959409,84.0,6955.290000000001,28.755555555555553,66.04444444444444
2024-04-20 10:00:00,7184.366236162362,84.0,7320.52,28.755555555555553,66.04444444444444
2024-04-20 11:00:00,6572.930811808119,84.0,7300.22,28.755555555555553,66.04444444444444
2024-04-20 12:00:00,6267.213099630998,84.0,7177.8099999999995,28.755555555555553,66.04444444444444
2024-04-20 13:00:00,6420.071955719559,84.0,7250.219999999999,28.755555555555553,66.04444444444444
2024-04-20 14:00:00,6878.648523985239,84.0,7138.21,28.755555555555553,66.04444444444444
2024-04-20 15:00:00,7795.801660516606,84.0,6936.01,28.755555555555553,66.04444444444444
2024-04-20 16:00:00,9630.107933579337,84.0,6929.110000000001,28.755555555555553,66.04444444444444
2024-04-20 17:00:00,11770.131918819188,84.0,6299.77,28.755555555555553,66.04444444444444
2024-04-20 18:00:00,12687.285055350556,84.0,5562.700000000001,28.755555555555553,66.04444444444444
2024-04-20 19:00:00,10852.97878228782,84.0,5597.03,28.755555555555553,66.04444444444444
2024-04-20 20:00:00,8560.095940959409,84.0,5364.1,28.755555555555553,66.04444444444444
2024-04-20 21:00:00,6725.789667896677,84.0,5312.32,28.755555555555553,66.04444444444444
2024-04-20 22:00:00,4891.483394833949,84.0,5466.22,28.755555555555553,66.04444444444444
2024-04-20 23:00:00,4127.189114391144,84.0,5643.8200000000015,28.755555555555553,66.04444444444444
2024-04-21 00:00:00,4972.6494464944635,85.0,5751.37,29.916666666666668,57.06666666666667
2024-04-21 01:00:00,4068.531365313652,85.0,5664.59,29.916666666666668,57.06666666666667
2024-04-21 02:00:00,3390.4428044280444,85.0,5454.06,29.916666666666668,57.06666666666667
2024-04-21 03:00:00,3390.4428044280444,85.0,5417.36,29.916666666666668,57.06666666666667
2024-04-21 04:00:00,4520.590405904059,85.0,5311.950000000001,29.916666666666668,57.06666666666667
2024-04-21 05:00:00,7232.944649446496,85.0,5195.26,29.916666666666668,57.06666666666667
2024-04-21 06:00:00,11527.50553505535,85.0,4778.32,29.916666666666668,57.06666666666667
2024-04-21 07:00:00,14465.889298892993,85.0,5055.82,29.916666666666668,57.06666666666667
2024-04-21 08:00:00,15596.036900369008,85.0,5200.77,29.916666666666668,57.06666666666667
2024-04-21 09:00:00,12657.653136531364,85.0,6043.69,29.916666666666668,57.06666666666667
2024-04-21 10:00:00,10623.38745387454,85.0,6433.379999999999,29.916666666666668,57.06666666666667
2024-04-21 11:00:00,9719.269372693729,85.0,6596.9400000000005,29.916666666666668,57.06666666666667
2024-04-21 12:00:00,9267.210332103325,85.0,6516.38,29.916666666666668,57.06666666666667
2024-04-21 13:00:00,9493.239852398528,85.0,6472.639999999999,29.916666666666668,57.06666666666667
2024-04-21 14:00:00,10171.32841328413,85.0,6177.54,29.916666666666668,57.06666666666667
2024-04-21 15:00:00,11527.50553505535,85.0,6173.43,29.916666666666668,57.06666666666667
2024-04-21 16:00:00,14239.859778597787,85.0,6067.23,29.916666666666668,57.06666666666667
2024-04-21 17:00:00,17404.273062730626,85.0,5519.63,29.916666666666668,57.06666666666667
2024-04-21 18:00:00,18760.45018450185,85.0,4892.86,29.916666666666668,57.06666666666667
2024-04-21 19:00:00,16048.095940959409,85.0,5111.139999999999,29.916666666666668,57.06666666666667
2024-04-21 20:00:00,12657.653136531364,85.0,4979.76,29.916666666666668,57.06666666666667
2024-04-21 21:00:00,9945.298892988929,85.0,4885.61,29.916666666666668,57.06666666666667
2024-04-21 22:00:00,7232.944649446496,85.0,5244.14,29.916666666666668,57.06666666666667
2024-04-21 23:00:00,6102.79704797048,85.0,5328.88,29.916666666666668,57.06666666666667
2024-04-22 00:00:00,5207.708487084869,77.0,5262.5,29.916666666666668,57.85555555555556
2024-04-22 01:00:00,4260.852398523984,77.0,5447.7,29.916666666666668,57.85555555555556
2024-04-22 02:00:00,3550.7103321033205,77.0,5331.2,29.916666666666668,57.85555555555556
2024-04-22 03:00:00,3550.7103321033205,77.0,5351.3099999999995,29.916666666666668,57.85555555555556
2024-04-22 04:00:00,4734.280442804428,77.0,5251.3,29.916666666666668,57.85555555555556
2024-04-22 05:00:00,7574.848708487085,77.0,5234.7,29.916666666666668,57.85555555555556
2024-04-22 06:00:00,12072.41512915129,77.0,5193.0,29.916666666666668,57.85555555555556
2024-04-22 07:00:00,15149.69741697417,77.0,5651.3,29.916666666666668,57.85555555555556
2024-04-22 08:00:00,16333.267527675276,77.0,6071.7,29.916666666666668,57.85555555555556
2024-04-22 09:00:00,13255.985239852396,77.0,6641.799999999999,29.916666666666668,57.85555555555556
